0.625	0.6084121784775735	0.01658782152242655	-3.7914078189132947e-05	1.9558839144312431e-07
0.5	0.6080429483089487	-0.10804294830894867	-3.576010456118883e-05	2.2819403784346547e-07
0.5	0.6076969763863497	-0.10769697638634967	-3.335019743226364e-05	2.432447158140505e-07
0.5	0.6073759443603034	-0.1073759443603034	-3.089521024490782e-05	2.3412342706613503e-07
0.375	0.6070790721814515	-0.23207907218145152	-2.8667728890940936e-05	1.97332597828559e-07
0.625	0.6068025897824846	0.01819741021751542	-2.6948558288336642e-05	1.3740458216393592e-07
0.625	0.6065401010156848	0.018459898984315215	-2.5919637247662218e-05	6.824161145474461e-08
0.75	0.6062841970375313	0.14371580296246866	-2.558372605924175e-05	6.86758988677195e-09
0.75	0.6060284264945	0.14397157350550005	-2.578228544992678e-05	-3.594464232981046e-08
0.625	0.6057685513285328	0.0192314486714672	-2.630261890583796e-05	-6.192144466676823e-08
0.5	0.6055023741163832	-0.10550237411638319	-2.7020714343262144e-05	-8.350183084621103e-08
0.5	0.6052281370416676	-0.10522813704166756	-2.797265552276218e-05	-1.1267706280765334e-07
0.625	0.604942921005928	0.020057078994072053	-2.927425559941521e-05	-1.4983035027227317e-07
0.75	0.6046426519296793	0.14535734807032075	-3.096926252820764e-05	-1.8552172679375822e-07
0.625	0.6043235357553638	0.020676464244636206	-3.2984690135290375e-05	-2.1253975229673642e-07
0.5	0.6039829581269734	-0.10398295812697345	-3.522005757414237e-05	-2.303646478310495e-07
0.8750000000001137	0.603619134603881	0.27138086539623274	-3.7591983091911364e-05	-2.3936465551821507e-07
0.5	0.6032311184651352	-0.10323111846513522	-4.000735068450667e-05	-2.4079562695733527e-07
0.5	0.6028189875901908	-0.10281898759019081	-4.240789563105807e-05	-2.390327372145393e-07
0.75	0.6023829605525141	0.14761703944748594	-4.478800542879746e-05	-2.3353543958715126e-07
0.75	0.6019232274816149	0.14807677251838514	-4.7078604422801094e-05	-2.1661557803309696e-07
0.625	0.601441388464058	0.023558611535941965	-4.91203169894594e-05	-1.8638281808425207e-07
0.375	0.6009408211418257	-0.22594082114182568	-5.0806260784486136e-05	-1.5076253641999056e-07
0.8750000000001137	0.6004252632483683	0.2745747367517454	-5.213556771785921e-05	-1.1633675108313466e-07
0.375	0.5998981097874685	-0.2248981097874685	-5.313299580614883e-05	-8.477376590654298e-08
0.625	0.5993626033322453	0.025637396667754664	-5.383104303599007e-05	-5.773919313167855e-08
0.625	0.5988214889267487	0.02617851107325131	-5.42877796687824e-05	-3.645026893900345e-08
0.5	0.5982768477388697	-0.09827684773886969	-5.456004841477014e-05	-2.0337296990913246e-08
0.625	0.5977302879584533	0.027269712041546712	-5.4694525608600665e-05	-7.936915115136229e-09
0.625	0.5971829572266977	0.027817042773302325	-5.471878671707286e-05	4.000293324646286e-09
0.625	0.5966359122241118	0.02836408777588817	-5.461451974210774e-05	1.9170318461825264e-08
0.625	0.5960906668318555	0.02890933316814448	-5.433538034783636e-05	3.769792760094391e-08
0.5	0.5955492046171551	-0.0955492046171551	-5.386056119008886e-05	5.6136317082289276e-08
0.625	0.5950134556080537	0.029986544391946257	-5.321265400619057e-05	7.282336990849223e-08
0.625	0.5944849515370313	0.030515048462968708	-5.240409379191902e-05	9.23451214032698e-08
0.75	0.5939653737322154	0.15603462626778464	-5.1365751578125175e-05	1.2196423096327846e-07
0.625	0.5934576365054688	0.03154236349453121	-4.996480917265345e-05	1.6135255632293566e-07
0.375	0.5929660775487623	-0.2179660775487623	-4.813870045166646e-05	1.9812661228496585e-07
0.5	0.5924948624964355	-0.09249486249643546	-4.600227692695413e-05	2.1766732177630484e-07
0.5	0.5920460320102232	-0.09204603201022321	-4.3785354016140365e-05	2.160645598522914e-07
0.625	0.5916191554161127	0.03338084458388735	-4.16809857299083e-05	2.0056313858318742e-07
0.625	0.591212412295625	0.033787587704374955	-3.977409124447662e-05	1.7974225113154274e-07
0.5	0.5908236735912231	-0.09082367359122312	-3.808614070727745e-05	1.5681992588806316e-07
0.625	0.5904506894814795	0.034549310518520504	-3.6637692726715354e-05	1.3233178640270619e-07
0.625	0.5900909197366888	0.03490908026331119	-3.5439504979223324e-05	1.0948821084266745e-07
0.625	0.589741899381895	0.03525810061810497	-3.4447928509862005e-05	9.372846817679033e-08
0.75	0.5894019611664916	0.16059803883350843	-3.356493561568752e-05	8.691814960964939e-08
0.375	0.5890706006695813	-0.21407060066958128	-3.270956551766902e-05	8.333202618560062e-08
0.625	0.5887477698561382	0.03625223014386181	-3.1898295091975505e-05	7.456452474574618e-08
0.5	0.5884326347677418	-0.08843263476774177	-3.1218275022754094e-05	5.8904028898132604e-08
0.75	0.5881234043556831	0.1618765956443169	-3.072021451401285e-05	4.133309895903985e-08
0.5	0.5878182304774615	-0.08781823047746151	-3.0391613043573297e-05	2.415464998045673e-08
0.5	0.5875155720948116	-0.08751557209481164	-3.023712151440372e-05	3.42123255780993e-09
0.625	0.5872134880471734	0.03778651195282656	-3.03231883924171e-05	-2.481511414520472e-08
0.5	0.5869091083269633	-0.0869091083269633	-3.073342379730781e-05	-6.04848621496567e-08
0.625	0.5865988195712273	0.03840118042877272	-3.153288563541023e-05	-1.0217867095957387e-07
0.5	0.5862784506142551	-0.0862784506142551	-3.277699721649929e-05	-1.4937852247154403e-07
0.625	0.5859432796268973	0.039056720373102705	-3.452045608484111e-05	-2.0201038717637677e-07
0.5	0.5855880414925583	-0.08558804149255828	-3.6817204960026825e-05	-2.591039858299003e-07
0.625	0.5852069355276968	0.03979306447230324	-3.970253580143912e-05	-3.1611327678982033e-07
0.75	0.5847939907765295	0.1652060092234705	-4.313947049582323e-05	-3.644688162901532e-07
0.625	0.5843441461177803	0.040655853882219706	-4.699191212724218e-05	-3.978259687245633e-07
0.625	0.5838541525339846	0.04114584746601535	-5.10959898703145e-05	-4.183132892818244e-07
0.5	0.583322226320374	-0.083322226320374	-5.535817791287867e-05	-4.329606427891375e-07
0.625	0.5827469889757271	0.042253011024272924	-5.975520272609725e-05	-4.443245321847365e-07
0.75	0.5821271222658521	0.16787287773414794	-6.42446685565734e-05	-4.487021873059156e-07
0.5	0.5814620956045956	-0.08146209560459561	-6.872924647221556e-05	-4.4371992320962937e-07
0.625	0.5807525373364077	0.04424746266359225	-7.311906702076599e-05	-4.3101138808926425e-07
0.625	0.5799997142641803	0.04500028573581971	-7.734947423400085e-05	-4.095218563632261e-07
0.75	0.5792055478517277	0.17079445214827227	-8.130950414803051e-05	-3.7327659714675455e-07
0.625	0.5783735241812197	0.04662647581878032	-8.481500617693594e-05	-3.180772357833092e-07
0.625	0.577509247728189	0.04749075227181099	-8.76710488636967e-05	-2.4596649827846015e-07
0.625	0.5766201032039457	0.048379896796054256	-8.973433614250514e-05	-1.634439023093241e-07
0.5	0.5757145610053389	-0.07571456100533891	-9.093992690988318e-05	-7.8789010201641e-08
0.5	0.5748013046657481	-0.07480130466574808	-9.131011634653796e-05	1.0614872861246271e-09
0.625	0.5738883586784082	0.05111164132159185	-9.091869716416068e-05	7.408300990469034e-08
0.5	0.5729829307224649	-0.07298293072246487	-8.982845614844415e-05	1.4182212564051166e-07
0.625	0.5720917895554393	0.05290821044456073	-8.808225465135045e-05	2.0359183564022665e-07
0.375	0.5712212856294379	-0.19622128562943786	-8.575661943563962e-05	2.5423809984576067e-07
0.5	0.5703766571667265	-0.07037665716672648	-8.299749265443524e-05	2.89941512642833e-07
0.625	0.5695613357763492	0.055438664223650846	-7.995778918278296e-05	3.1491199109862103e-07
0.625	0.5687775013830708	0.056222498616929184	-7.669925283246282e-05	3.378168163883921e-07
0.5	0.5680273507196999	-0.0680273507196999	-7.320145285501512e-05	3.6374500151897776e-07
0.625	0.5673134723259705	0.057686527674029486	-6.942435280208326e-05	3.9599225691411316e-07
0.75	0.5666388636636582	0.18336113633634177	-6.528160771673285e-05	4.4097061504350125e-07
0.625	0.5660078401716359	0.058992159828364144	-6.0604940501213236e-05	5.019582048354509e-07
0.5	0.565426764853634	-0.06542676485363397	-5.524244362002384e-05	5.710632237032609e-07
0.375	0.5649029912992354	-0.18990299129923538	-4.918367602714802e-05	6.359184359652769e-07
0.75	0.564443091333091	0.185556908666909	-4.25240749007183e-05	6.917321785776534e-07
0.375	0.564052509801221	-0.189052509801221	-3.534903245559495e-05	7.399477732053517e-07
0.625	0.5637361106839791	0.06126388931602089	-2.7725119436611266e-05	7.797608847603942e-07
0.375	0.5634980074124888	-0.1884980074124888	-1.9753814760387066e-05	8.076720418195848e-07
0.625	0.5633410343887714	0.06165896561122863	-1.157167860021957e-05	8.215032479544358e-07
0.375	0.5632665738404844	-0.1882665738404844	-3.323749801298348e-06	8.217365291313118e-07
0.625	0.5632745593927454	0.0617254406072546	4.863051982406663e-06	8.124063857056774e-07
0.625	0.5633638348801325	0.06163616511986747	1.29243779128152e-05	7.99760580563469e-07
0.5	0.5635330469510017	-0.0635330469510017	2.085826359367604e-05	7.860108656612685e-07
0.5	0.563781000152006	-0.06378100015200605	2.864459522604057e-05	7.662085381210383e-07
0.5	0.5641059388555225	-0.06410593885552252	3.6182434356096806e-05	7.322622922983914e-07
0.375	0.564504648839128	-0.189504648839128	4.32898410720084e-05	6.782954065148726e-07
0.5	0.5649717356769627	-0.06497173567696268	4.974834248639426e-05	6.064496145521956e-07
0.75	0.5654996156888559	0.18450038431114413	5.541883336305231e-05	5.291182486311108e-07
0.625	0.5660801123442237	0.05891988765577627	6.033070745901647e-05	4.5868084325023684e-07
0.5	0.5667062298380362	-0.0667062298380362	6.459245022805705e-05	3.950059305188325e-07
0.5	0.5673719613487849	-0.06737196134878487	6.823082606939312e-05	3.285773591604756e-07
0.5	0.5680708463594241	-0.06807084635942406	7.116399741126656e-05	2.5344107596220217e-07
0.625	0.5687952412970102	0.0562047587029898	7.329964758863717e-05	1.7256335372833858e-07
0.625	0.5695368393111968	0.05546316068880319	7.461526448583333e-05	9.247583293764391e-08
0.5	0.5702875465867269	-0.07028754658672687	7.514916424739004e-05	1.7920653873348958e-08
0.75	0.5710398225961446	0.1789601774038554	7.497367756330031e-05	-4.725499355262536e-08
0.625	0.5717870201379929	0.053212979862007126	7.420406437633754e-05	-1.0009720980530518e-07
0.5	0.5725239038836714	-0.07252390388367136	7.29717333671942e-05	-1.412222507363174e-07
0.75	0.5732464548053368	0.17675354519466324	7.137961936161119e-05	-1.7302976560162887e-07
0.5	0.5739514962709036	-0.07395149627090358	6.951113805516163e-05	-1.9746989569219275e-07
0.625	0.57463667756644	0.05036332243356001	6.743022144776733e-05	-2.1738168550861094e-07
0.5	0.5753001006998589	-0.07530010069985893	6.516350434498941e-05	-2.3470694450827847e-07
0.75	0.5759399476533398	0.17406005234666022	6.273608255760176e-05	-2.4825783579429663e-07
0.5	0.576554822351011	-0.07655482235101096	6.019834762910348e-05	-2.5862674860266367e-07
0.5	0.5771439146059218	-0.07714391460592185	5.756354758554849e-05	-2.72649849902551e-07
0.5	0.5777060933027219	-0.07770609330272193	5.474535063105246e-05	-2.9805012760397693e-07
0.5	0.5782388216185429	-0.0782388216185429	5.160254503346895e-05	-3.3450924565608934e-07
0.75	0.5787381442033913	0.1712618557966087	4.805516571793067e-05	-3.727741935480311e-07
0.625	0.5791999249329015	0.04580007506709849	4.414706116250833e-05	-4.0403068173072705e-07
0.5	0.5796210854266415	-0.07962108542664148	3.997455208331613e-05	-4.27937330329531e-07
0.625	0.5799994159745678	0.045000584025432167	3.558831455591771e-05	-4.486074774101567e-07
0.625	0.5803328517177598	0.044667148282240166	3.1002402535112995e-05	-4.674663966683368e-07
0.5	0.5806194640252701	-0.0806194640252701	2.6238986622550974e-05	-4.82358035114039e-07
0.75	0.5808576314502109	0.16914236854978915	2.1355241832832217e-05	-4.870982198806883e-07
0.75	0.5810465688619267	0.16895343113807326	1.6497022224937207e-05	-4.7325993577373995e-07
0.625	0.5811875718947096	0.0438124281052904	1.1890043117357418e-05	-4.3954743619040163e-07
0.5	0.5812843697242739	-0.08128436972427389	7.706073501129174e-06	-3.958140554694012e-07
0.5	0.5813416933647322	-0.08134169336473218	3.973762007969394e-06	-3.519031966048303e-07
0.75	0.5813638449644333	0.16863615503556673	6.680095690325683e-07	-3.0693593490810353e-07
0.625	0.5813550535561128	0.04364494644388717	-2.1649566901926765e-06	-2.5556144693794637e-07
0.5	0.5813205458306294	-0.08132054583062942	-4.443219369726359e-06	-2.000105431768096e-07
0.5	0.5812661891687183	-0.0812661891687183	-6.165167553728868e-06	-1.4831126947362216e-07
0.625	0.5811972424795548	0.04380275752044516	-7.409444759198802e-06	-1.0536234876679098e-07
0.5	0.5811180002735343	-0.08111800027353433	-8.272414529064687e-06	-7.427346711441626e-08
0.375	0.5810317941889735	-0.20603179418897355	-8.894914101487127e-06	-6.083008783380744e-08
0.5	0.5809401019915046	-0.08094010199150459	-9.489016285740836e-06	-6.635190700376994e-08
0.75	0.5808420138632587	0.16915798613674127	-1.0221952241562526e-05	-8.055095671088978e-08
0.625	0.5807356629466733	0.04426433705332666	-1.1100035419958632e-05	-9.090571937375729e-08
0.5	0.5806200131548596	-0.08062001315485956	-1.2040066629037672e-05	-9.42670033057813e-08
0.625	0.5804948616140926	0.04450513838590742	-1.2985375486074257e-05	-9.194748716023771e-08
0.75	0.5803603056451381	0.16963969435486193	-1.3879016372242426e-05	-8.124027876948992e-08
0.5	0.5802172812866477	-0.08021728128664773	-1.4610181061464056e-05	-5.8543706742131275e-08
0.75	0.5800681020239088	0.1699318979760912	-1.5049890507085052e-05	-2.4718248020916284e-08
0.5	0.579916283476506	-0.07991628347650603	-1.5104546021882381e-05	1.446657641152045e-08
0.5	0.5797660111034711	-0.07976601110347115	-1.4760558978854643e-05	5.0117041610897567e-08
0.5	0.5796210722969289	-0.07962107229692894	-1.410220518966443e-05	7.601745323271287e-08
0.625	0.5794839669996779	0.04551603300032214	-1.3240209914200385e-05	9.398604545990395e-08
0.625	0.5793562680986449	0.04564373190135507	-1.2222484280466351e-05	1.0985688700448918e-07
0.5	0.5792395173140685	-0.07923951731406853	-1.1043072174110602e-05	1.2589082803909916e-07
0.625	0.5791354066551627	0.04586459334483728	-9.704667719684368e-06	1.4032872482500068e-07
0.5	0.5790454239596748	-0.07904542395967484	-8.236497677610588e-06	1.518549614354381e-07
0.625	0.5789706767016105	0.04602932329838949	-6.667568490975606e-06	1.6227545565516974e-07
0.625	0.5789120725898553	0.04608792741014467	-4.990988564507193e-06	1.7607098810407118e-07
0.625	0.5788708569303204	0.046129143069679635	-3.1461487288941826e-06	1.972722052190346e-07
0.625	0.5788491496152774	0.04615085038472255	-1.0455444601265017e-06	2.2544177662980888e-07
0.5	0.5788499460411178	-0.07884994604111784	1.3626868037019957e-06	2.5433475518421566e-07
0.5	0.5788764033513515	-0.07887640335135149	4.041150643557811e-06	2.7546909895231896e-07
0.5	0.578930769053989	-0.07893076905398899	6.872068782748375e-06	2.8392813630151455e-07
0.625	0.5790138447270065	0.045986155272993545	9.719713369588102e-06	2.792529126752208e-07
0.375	0.5791251633213808	-0.20412516332138075	1.245712703625279e-05	2.6187090804513644e-07
0.625	0.5792629872677315	0.04573701273226849	1.495713153049083e-05	2.3398891249221123e-07
0.625	0.5794243059519906	0.04557569404800943	1.7136905286097015e-05	2.0182533229107235e-07
0.625	0.5796057253734535	0.04539427462654655	1.8993638176312277e-05	1.6980772759661586e-07
0.375	0.5798041787155168	-0.20480417871551682	2.0533059838029332e-05	1.3610962887433694e-07
0.75	0.580016386570214	0.16998361342978596	2.1715830753799016e-05	9.890070483714607e-08
0.5	0.5802384953305928	-0.0802384953305928	2.2511073934772254e-05	6.03650347974493e-08
0.625	0.5804666080489095	0.04453339195109052	2.2923131449748002e-05	2.2238066045843152e-08
0.5	0.5806969579595878	-0.08069695795958776	2.2955835255689117e-05	-1.419252524753608e-08
0.75	0.5809257247540233	0.16907427524597674	2.263928094479728e-05	-4.3175722475308144e-08
0.75	0.5811497435784837	0.1688502564215163	2.2092320806182954e-05	-5.896026976481845e-08
0.375	0.5813675711701469	-0.20636757117014692	2.146007554950091e-05	-6.516819824498043e-08
0.625	0.5815789450894737	0.04342105491052628	2.0788956841283345e-05	-7.122332944142766e-08
0.625	0.5817833503069726	0.04321664969302741	2.0035608960672358e-05	-8.297690274772223e-08
0.375	0.5819796572686872	-0.20697965726868717	1.91294187863289e-05	-1.0315375697678163e-07
0.625	0.5821659386826992	0.04283406131730083	1.7972533821136726e-05	-1.317984174015185e-07
0.625	0.5823391079451099	0.0426608920548901	1.649345043829853e-05	-1.6136437922337208e-07
0.75	0.5824958076914651	0.16750419230853486	1.4745246236669284e-05	-1.798382467879667e-07
0.625	0.5826340128698433	0.04236598713015671	1.2896685502539196e-05	-1.805597049001073e-07
0.625	0.5827537414015159	0.04224625859848408	1.1134052138667138e-05	-1.6534588036937192e-07
0.625	0.5828566939126166	0.04214330608738337	9.589767895151758e-06	-1.4136659710284324e-07
0.5	0.582945536759419	-0.08294553675941896	8.306720196610273e-06	-1.1935909465188304e-07
0.375	0.5830228283165488	-0.20802282831654884	7.202586002114097e-06	-1.1050374590843014e-07
0.625	0.5830895884794612	0.04191041152053876	6.0966452784416704e-06	-1.1928224340429502e-07
0.5	0.5831447612221177	-0.08314476122211767	4.816941134028197e-06	-1.4124581644875402e-07
0.625	0.5831859273021418	0.041814072697858196	3.27172894946659e-06	-1.6881810982999347e-07
0.625	0.583210195801107	0.041789804198893	1.4405789374283274e-06	-1.9709779691318152e-07
0.5	0.5832147388808904	-0.08321473888089037	-6.702269887970402e-07	-2.2564355271648132e-07
0.625	0.5831967912613311	0.04180320873866894	-3.0722921169012985e-06	-2.56241478583108e-07
0.5	0.5831532930385523	-0.08315329303855234	-5.7950565604592e-06	-2.8799417447461503e-07
0.75	0.5830808901301219	0.16691910986987812	-8.832175606393599e-06	-3.1508811587560574e-07
0.625	0.5829766495264245	0.04202335047357553	-1.2096818877971315e-05	-3.3081047578598094e-07
0.625	0.5828389537525624	0.04216104624743755	-1.5448385122113218e-05	-3.3290522388707e-07
0.625	0.5826676818239822	0.04233231817601779	-1.8754923355712715e-05	-3.231264061837046e-07
0.625	0.5824638552854482	0.042536144714551805	-2.191091324578731e-05	-3.0322059581505695e-07
0.625	0.5822294635590665	0.04277053644093354	-2.4819335272013854e-05	-2.735879361664972e-07
0.625	0.5819674685800079	0.04303253141999208	-2.7382671969117255e-05	-2.3417536486464164e-07
0.625	0.5816818101196841	0.04331818988031588	-2.9502842569306686e-05	-1.8581645205711927e-07
0.625	0.5813774117286218	0.043622588271378215	-3.109900101025964e-05	-1.3246422569640488e-07
0.375	0.5810598300994789	-0.20605983009947892	-3.2152127083234784e-05	-8.029945799875614e-08
0.75	0.5807343691869571	0.1692656308130429	-3.270499017023476e-05	-3.2375172488718905e-08
0.5	0.5804057302960742	-0.08040573029607423	-3.279963053300916e-05	1.1382198665255206e-08
0.5	0.5800783765762969	-0.0800783765762969	-3.247734619692966e-05	4.792230319433675e-08
0.5	0.5797561833721356	-0.07975618337213564	-3.184118446912243e-05	7.196267712616965e-08
0.5	0.5794415528869145	-0.07944155288691446	-3.1038092654406266e-05	8.446931936967311e-08
0.75	0.5791354215190475	0.1708645784809525	-3.0151798081728965e-05	9.533445207737794e-08
0.625	0.5788385169252799	0.04616148307472012	-2.9131403612858707e-05	1.1578754603558401e-07
0.625	0.5785527934467903	0.04644720655320966	-2.7836047161017285e-05	1.4991359467420028e-07
0.625	0.5782817959820595	0.04671820401794047	-2.61331317193747e-05	1.942062131249367e-07
0.5	0.5780301308124028	-0.07803013081240284	-2.395192289851855e-05	2.4292354003030423e-07
0.625	0.5778027575240892	0.04719724247591084	-2.1274660918768617e-05	2.938903193439035e-07
0.625	0.5776046375940275	0.04739536240597253	-1.807411651164048e-05	3.507287457910068e-07
0.75	0.5774412751938564	0.17255872480614365	-1.426008600294848e-05	4.1616145651846016e-07
0.375	0.5773194358739685	-0.2023194358739685	-9.750887381271278e-06	4.812969175618798e-07
0.375	0.5772462574462309	-0.20224625744623093	-4.634147651710885e-06	5.278599640268221e-07
0.375	0.5772267529209343	-0.20222675292093428	8.063118992651663e-07	5.460459925527017e-07
0.75	0.5772623836842162	0.17273761631578377	6.286772199343149e-06	5.447869057276233e-07
0.625	0.5773524883649211	0.047647511635078854	1.1702050013817632e-05	5.379126033464022e-07
0.375	0.5774964246844926	-0.20249642468449258	1.7045024266271193e-05	5.254026072337715e-07
0.5	0.5776933888502466	-0.07769338885024657	2.2210102158493063e-05	4.956181526294401e-07
0.375	0.5779406267276624	-0.20294062672766244	2.6957387318859995e-05	4.4137253217224596e-07
0.625	0.5782325365966238	0.04676746340337623	3.103755280193798e-05	3.6841320809083416e-07
0.625	0.5785613777837012	0.0464386222162988	3.432565148067668e-05	2.922982786562889e-07
0.75	0.5789190496262373	0.1710809503737627	3.688351837506376e-05	2.3080939215269776e-07
0.75	0.5792990481512025	0.17070095184879752	3.894183932373063e-05	1.968110943664783e-07
0.75	0.5796978864127119	0.17030211358728808	4.0819740262393325e-05	1.9244905840626318e-07
0.5	0.5801154429564503	-0.08011544295645034	4.2790820491855897e-05	2.069189031767002e-07
0.5	0.580553702822549	-0.08055370282254903	4.495811832592733e-05	2.2271583184574354e-07
0.5	0.5810146053229689	-0.08101460532296889	4.724513712877077e-05	2.2679417135906835e-07
0.5	0.5814986055651244	-0.08149860556512445	4.9494001753108696e-05	2.1637018897568965e-07
0.625	0.5820044853580311	0.042995514641968935	5.157254090828456e-05	1.9713648363922628e-07
0.625	0.5825300563832901	0.04246994361670986	5.343673142589322e-05	1.7790551747720603e-07
0.625	0.5830732199865489	0.04192678001345107	5.513065125782868e-05	1.6480692618614526e-07
0.625	0.5836326694084467	0.041367330591553286	5.673286994961613e-05	1.5816318085642988e-07
0.5	0.5842078773855413	-0.08420787738554125	5.829391487495728e-05	1.5427543088530906e-07
0.625	0.5847985477059459	0.04020145229405414	5.981837856732231e-05	1.5078033977850027e-07
0.625	0.5854042449568877	0.0395957550431123	6.130952167052728e-05	1.4977490866346906e-07
0.625	0.5860247381393564	0.038975261860643595	6.281387674059169e-05	1.5469182455402076e-07
0.625	0.5866605224916995	0.03833947750830047	6.44033581616077e-05	1.6494280241224902e-07
0.5	0.5873128053025886	-0.08731280530258856	6.611273278883667e-05	1.7457931907410796e-07
0.5	0.5879827771474763	-0.08798277714747627	6.789494454308986e-05	1.7675631501512523e-07
0.625	0.5886707041934504	0.036329295806549644	6.964785908913917e-05	1.6864230720947698e-07
0.5	0.589375734329259	-0.08937573432925905	7.12677906872794e-05	1.4963382450133858e-07
0.5	0.5900960600071959	-0.09009606000719594	7.264053557916595e-05	1.1778450548949353e-07
0.5	0.5908285450408424	-0.09082854504084237	7.362348079706927e-05	7.426942328331271e-08
0.75	0.5915685296231373	0.15843147037686267	7.41259240448322e-05	2.9188828484516268e-08
0.75	0.592311063521739	0.157688936478261	7.42072573667596e-05	-5.573160613836097e-09
0.5	0.5930526747704725	-0.09305267477047252	7.401446083255548e-05	-2.92928809311753e-08
0.5	0.5937913527383901	-0.09379135273839012	7.362139974813609e-05	-5.017440434657017e-08
0.75	0.5945251027654352	0.15547489723456476	7.301097274562408e-05	-7.285007122326257e-08
0.5	0.5952515721933026	-0.0952515721933026	7.216439832367084e-05	-9.748718661217737e-08
0.5	0.5959683907319087	-0.09596839073190866	7.106122901338053e-05	-1.2425136816068867e-07
0.75	0.5966727967735702	0.1533272032264298	6.967937096045706e-05	-1.4884211306576188e-07
0.75	0.5973619781511178	0.1526380218488822	6.808438675206529e-05	-1.6338500913509732e-07
0.5	0.5980344845086115	-0.09803448450861152	6.641167077775512e-05	-1.6848370655075925e-07
0.5	0.5986902115666729	-0.0986902115666729	6.47147126210501e-05	-1.741123522130962e-07
0.625	0.5993287787610325	0.02567122123896748	6.292942373349319e-05	-1.8667014180961942e-07
0.625	0.5999488000413428	0.025051199958657233	6.0981309784857717e-05	-2.0496363677846567e-07
0.5	0.6005484049567297	-0.10054840495672968	5.883015099792388e-05	-2.2734867985985118e-07
0.625	0.6011254030613012	0.023874596938698756	5.643433618766069e-05	-2.5351554301583633e-07
0.625	0.6016770916804829	0.02332290831951711	5.375984013760715e-05	-2.813637117057843e-07
0.625	0.6022005998640534	0.022799400135946613	5.0807061953545006e-05	-3.092332448842439e-07
0.5	0.6026932329195538	-0.10269323291955379	4.7575175239922275e-05	-3.394752519622623e-07
0.625	0.6031521033688518	0.021847896631148167	4.401755691429976e-05	-3.757729081318994e-07
0.5	0.6035735840578398	-0.10357358405783978	4.005971707728429e-05	-4.173376926006055e-07
0.75	0.6039532977103975	0.14604670228960248	3.567080306228765e-05	-4.5667663398557567e-07
0.75	0.6042870001190855	0.14571299988091446	3.0926184397572774e-05	-4.858408612767874e-07
0.5	0.604571821398349	-0.10457182139834897	2.5953985836751903e-05	-5.062453053436555e-07
0.5	0.6048060798358206	-0.10480607983582058	2.0801278290699664e-05	-5.25989695376039e-07
0.75	0.604987846964163	0.14501215303583703	1.5434191929231122e-05	-5.473591693719303e-07
0.625	0.6051147636744052	0.0198852363255948	9.854094903261057e-06	-5.663774099551322e-07
0.5	0.6051849288622282	-0.10518492886222819	4.106643730128479e-06	-5.817339375677189e-07
0.75	0.6051968965490078	0.14480310345099223	-1.78058384809332e-06	-5.95676464397732e-07
0.5	0.6051493171852663	-0.10514931718526632	-7.80688555782616e-06	-6.117785836817768e-07
0.5	0.6050407588378512	-0.10504075883785124	-1.4016155521728856e-05	-6.34939410212032e-07
0.625	0.6048689940748317	0.020131005925168255	-2.05056737620668e-05	-6.669192882621799e-07
0.625	0.6046306453626099	0.02036935463739009	-2.7354541286972454e-05	-7.02321760865654e-07
0.625	0.6043219032490923	0.020678096750907704	-3.455210897937988e-05	-7.308248346174495e-07
0.8750000000001137	0.6039396031830223	0.2710603968170914	-4.1971037979321445e-05	-7.416441565810671e-07
0.625	0.6034824824895059	0.021517517510494133	-4.938499211100122e-05	-7.293355145868155e-07
0.625	0.6029519033408023	0.022048096659197713	-5.655774827105775e-05	-6.960265862049343e-07
0.75	0.6023513275240847	0.1476486724759153	-6.330552383509991e-05	-6.456141672489536e-07
0.625	0.6016857928641003	0.02331420713589971	-6.947003161603683e-05	-5.806401808694516e-07
0.625	0.600961926891764	0.024038073108236024	-7.491832745248894e-05	-5.063102819505279e-07
0.5	0.6001874263150505	-0.10018742631505051	-7.959623725504738e-05	-4.3004889579395493e-07
0.625	0.599370002146663	0.025629997853336972	-8.351930536836804e-05	-3.543586431672967e-07
0.75	0.5985170402076831	0.15148295979231685	-8.668341011839332e-05	-2.7503650743054885e-07
0.5	0.5976363339442952	-0.09763633394429516	-8.902003551697902e-05	-1.8831780138672803e-07
0.75	0.5967366394973436	0.15326336050265643	-9.044976614612788e-05	-9.668105170529393e-08
0.375	0.5958273386213726	-0.2208273386213726	-9.09536565510849e-05	-7.064405327938814e-09
0.625	0.5949175663663219	0.03008243363367813	-9.059105425268665e-05	7.582815756995736e-08
0.625	0.5940155175363189	0.03098448246368113	-8.943709339968575e-05	1.539886972229401e-07
0.625	0.5931288244983282	0.031871175501671845	-8.751128030822785e-05	2.3074675531115057e-07
0.5	0.5922652919301543	-0.09226529193015431	-8.482215829346274e-05	3.0228618120936527e-07
0.375	0.5914323813324589	-0.2164323813324589	-8.146555668404055e-05	3.6121451574944216e-07
0.75	0.5906359807964735	0.1593640192035265	-7.75978679784739e-05	4.07274724044393e-07
0.5	0.5898804239728894	-0.08988042397288942	-7.332006220315269e-05	4.4734385161726565e-07
0.625	0.5891695795524104	0.03583042044758955	-6.865099094612858e-05	4.869505437660187e-07
0.625	0.5885074041539669	0.03649259584603315	-6.358105132783231e-05	5.267029721461866e-07
